 ID,PARAM,Date,Flow(m³/s),SYM
05KJ014,1,2013/05/12,3.0899999,
05KJ014,1,2013/05/13,3.4400001,
05KJ014,1,2013/05/14,4.4499998,
05KJ014,1,2013/05/15,3.9400001,
05KJ014,1,2013/05/16,3.24,
05KJ014,1,2013/05/17,2.8,
05KJ014,1,2013/05/18,2.48,
05KJ014,1,2013/05/19,2.1800001,
05KJ014,1,2013/05/20,1.92,
05KJ014,1,2013/05/21,1.65,
05KJ014,1,2013/05/22,1.42,
05KJ014,1,2013/05/23,1.22,
05KJ014,1,2013/05/24,1.0599999,
05KJ014,1,2013/05/25,0.91500002,
05KJ014,1,2013/05/26,1.01,
05KJ014,1,2013/05/27,1.3200001,
05KJ014,1,2013/05/28,1.21,
05KJ014,1,2013/05/29,1.13,
05KJ014,1,2013/05/30,0.99400002,
05KJ014,1,2013/05/31,0.86799997,
05KJ014,1,2013/06/01,0.78799999,
05KJ014,1,2013/06/02,0.70899999,
05KJ014,1,2013/06/03,0.634,
05KJ014,1,2013/06/04,0.55500001,
05KJ014,1,2013/06/05,0.46799999,
05KJ014,1,2013/06/06,0.417,
05KJ014,1,2013/06/07,0.48199999,
05KJ014,1,2013/06/08,0.456,
05KJ014,1,2013/06/09,1.11,
05KJ014,1,2013/06/10,1.76,
05KJ014,1,2013/06/11,1.4299999,
05KJ014,1,2013/06/12,1.13,
05KJ014,1,2013/06/13,0.95899999,
05KJ014,1,2013/06/14,0.85799998,
05KJ014,1,2013/06/15,1.14,
05KJ014,1,2013/06/16,1.36,
05KJ014,1,2013/06/17,1.48,
05KJ014,1,2013/06/18,1.21,
05KJ014,1,2013/06/19,0.98299998,
05KJ014,1,2013/06/20,0.86000001,
05KJ014,1,2013/06/21,2.1199999,
05KJ014,1,2013/06/22,2.3299999,
05KJ014,1,2013/06/23,1.97,
05KJ014,1,2013/06/24,1.98,
05KJ014,1,2013/06/25,1.6799999,
05KJ014,1,2013/06/26,1.6900001,
05KJ014,1,2013/06/27,2.28,
05KJ014,1,2013/06/28,2.3900001,
05KJ014,1,2013/06/29,5.6300001,
05KJ014,1,2013/06/30,3.6700001,
05KJ014,1,2013/07/01,2.5999999,
05KJ014,1,2013/07/02,2.03,
05KJ014,1,2013/07/03,1.72,
05KJ014,1,2013/07/04,1.5599999,
05KJ014,1,2013/07/05,1.22,
05KJ014,1,2013/07/06,1.15,
05KJ014,1,2013/07/07,1.95,
05KJ014,1,2013/07/08,1.9,
05KJ014,1,2013/07/09,1.55,
05KJ014,1,2013/07/10,1.33,
05KJ014,1,2013/07/11,1.09,
05KJ014,1,2013/07/12,0.875,
05KJ014,1,2013/07/13,0.73699999,
05KJ014,1,2013/07/14,0.64399999,
05KJ014,1,2013/07/15,0.55800003,
05KJ014,1,2013/07/16,0.49000001,
05KJ014,1,2013/07/17,0.428,
05KJ014,1,2013/07/18,0.384,
05KJ014,1,2013/07/19,0.352,
05KJ014,1,2013/07/20,0.31200001,
05KJ014,1,2013/07/21,0.40400001,
05KJ014,1,2013/07/22,0.86699998,
05KJ014,1,2013/07/23,0.69099998,
05KJ014,1,2013/07/24,0.56800002,
05KJ014,1,2013/07/25,0.59399998,
05KJ014,1,2013/07/26,0.51599997,
05KJ014,1,2013/07/27,0.417,
05KJ014,1,2013/07/28,0.35299999,
05KJ014,1,2013/07/29,0.31900001,
05KJ014,1,2013/07/30,0.292,
05KJ014,1,2013/07/31,0.278,
05KJ014,1,2013/08/01,0.28200001,
05KJ014,1,2013/08/02,0.23899999,
05KJ014,1,2013/08/03,0.169,
05KJ014,1,2013/08/04,0.177,
05KJ014,1,2013/08/05,0.18000001,
05KJ014,1,2013/08/06,0.17,
05KJ014,1,2013/08/07,0.156,
05KJ014,1,2013/08/08,0.147,
05KJ014,1,2013/08/09,0.14399999,
05KJ014,1,2013/08/10,0.14,
05KJ014,1,2013/08/11,0.12800001,
05KJ014,1,2013/08/12,0.108,
05KJ014,1,2013/08/13,0.093000002,
05KJ014,1,2013/08/14,0.085000001,
05KJ014,1,2013/08/15,0.075999998,
05KJ014,1,2013/08/16,0.061999999,
05KJ014,1,2013/08/17,0.057999998,
05KJ014,1,2013/08/18,0.052999999,
05KJ014,1,2013/08/19,0.052999999,
05KJ014,1,2013/08/20,0.075999998,
05KJ014,1,2013/08/21,0.059999999,
05KJ014,1,2013/08/22,0.048,
05KJ014,1,2013/08/23,0.041000001,
05KJ014,1,2013/08/24,0.041000001,
05KJ014,1,2013/08/25,0.072999999,
05KJ014,1,2013/08/26,0.115,
05KJ014,1,2013/08/27,0.107,
05KJ014,1,2013/08/28,0.094999999,
05KJ014,1,2013/08/29,0.083999999,
05KJ014,1,2013/08/30,0.075999998,
05KJ014,1,2013/08/31,0.14,
05KJ014,1,2013/09/01,0.16500001,
05KJ014,1,2013/09/02,0.141,
05KJ014,1,2013/09/03,0.117,
05KJ014,1,2013/09/04,0.094999999,
05KJ014,1,2013/09/05,0.081,
05KJ014,1,2013/09/06,0.07,
05KJ014,1,2013/09/07,0.059,
05KJ014,1,2013/09/08,0.052999999,
05KJ014,1,2013/09/09,0.048999999,
05KJ014,1,2013/09/10,0.046,
05KJ014,1,2013/09/11,0.039000001,
05KJ014,1,2013/09/12,0.034000002,
05KJ014,1,2013/09/13,0.030999999,
05KJ014,1,2013/09/14,0.024,
05KJ014,1,2013/09/15,0.018999999,
05KJ014,1,2013/09/16,0.017999999,
05KJ014,1,2013/09/17,0.018999999,
05KJ014,1,2013/09/18,0.017000001,
05KJ014,1,2013/09/19,0.017000001,
05KJ014,1,2013/09/20,0.02,
05KJ014,1,2013/09/21,0.023,
05KJ014,1,2013/09/22,0.024,
05KJ014,1,2013/09/23,0.028000001,
05KJ014,1,2013/09/24,0.026000001,
05KJ014,1,2013/09/25,0.027000001,
05KJ014,1,2013/09/26,0.098999999,
05KJ014,1,2013/09/27,0.23199999,
05KJ014,1,2013/09/28,0.226,
05KJ014,1,2013/09/29,0.184,
05KJ014,1,2013/09/30,0.155,
05KJ014,1,2013/10/01,0.15099999,
05KJ014,1,2013/10/02,0.25,
05KJ014,1,2013/10/03,0.39700001,
05KJ014,1,2013/10/04,0.34,
05KJ014,1,2013/10/05,0.29699999,
05KJ014,1,2013/10/06,0.26100001,
05KJ014,1,2013/10/07,0.234,
05KJ014,1,2013/10/08,0.211,
05KJ014,1,2013/10/09,0.197,
05KJ014,1,2013/10/10,0.18700001,
05KJ014,1,2013/10/11,0.178,
05KJ014,1,2013/10/12,0.169,
05KJ014,1,2013/10/13,0.163,
05KJ014,1,2013/10/14,0.15800001,
05KJ014,1,2013/10/15,0.148,
05KJ014,1,2013/10/16,0.141,
05KJ014,1,2013/10/17,0.14399999,
05KJ014,1,2013/10/18,0.145,
05KJ014,1,2013/10/19,0.15000001,
05KJ014,1,2013/10/20,0.134,
05KJ014,1,2013/10/21,0.134,
05KJ014,1,2013/10/22,0.126,
05KJ014,1,2013/10/23,0.131,
05KJ014,1,2013/10/24,0.127,
05KJ014,1,2013/10/25,0.127,
05KJ014,1,2013/10/26,0.131,
05KJ014,1,2013/10/27,0.123,B
05KJ014,1,2013/10/28,0.074000001,B
05KJ014,1,2013/10/29,0.063000001,B
05KJ014,1,2013/10/30,0.123,B
05KJ014,1,2013/10/31,0.11,B
05KJ014,1,2013/11/01,0.102,B
05KJ014,1,2013/11/02,0.097000003,B
05KJ014,1,2013/11/03,0.106,B
05KJ014,1,2013/11/04,0.163,B
05KJ014,1,2013/11/05,0.146,B
05KJ014,1,2013/11/06,0.153,B
05KJ014,1,2013/11/07,0.148,B
05KJ014,1,2014/03/01,0.0099999998,B
05KJ014,1,2014/03/02,0.0099999998,B
05KJ014,1,2014/03/03,0.0099999998,B
05KJ014,1,2014/03/04,0.011,B
05KJ014,1,2014/03/05,0.011,B
05KJ014,1,2014/03/06,0.011,B
05KJ014,1,2014/03/07,0.011,B
05KJ014,1,2014/03/08,0.011,B
05KJ014,1,2014/03/09,0.011,B
05KJ014,1,2014/03/10,0.011,B
05KJ014,1,2014/03/11,0.011,B
05KJ014,1,2014/03/12,0.011,B
05KJ014,1,2014/03/13,0.012,B
05KJ014,1,2014/03/14,0.012,B
05KJ014,1,2014/03/15,0.013,B
05KJ014,1,2014/03/16,0.013,B
05KJ014,1,2014/03/17,0.014,B
05KJ014,1,2014/03/18,0.015,B
05KJ014,1,2014/03/19,0.015,B
05KJ014,1,2014/03/20,0.016000001,B
05KJ014,1,2014/03/21,0.016000001,B
05KJ014,1,2014/03/22,0.017000001,B
05KJ014,1,2014/03/23,0.017999999,B
05KJ014,1,2014/03/24,0.017999999,B
05KJ014,1,2014/03/25,0.018999999,B
05KJ014,1,2014/03/26,0.018999999,B
05KJ014,1,2014/03/27,0.02,B
05KJ014,1,2014/03/28,0.021,B
05KJ014,1,2014/03/29,0.021,B
05KJ014,1,2014/03/30,0.022,B
05KJ014,1,2014/03/31,0.022,B
05KJ014,1,2014/04/01,0.023,B
05KJ014,1,2014/04/02,0.024,B
05KJ014,1,2014/04/03,0.024,B
05KJ014,1,2014/04/04,0.025,B
05KJ014,1,2014/04/05,0.025,B
05KJ014,1,2014/04/06,0.026000001,B
05KJ014,1,2014/04/07,0.027000001,B
05KJ014,1,2014/04/08,0.027000001,B
05KJ014,1,2014/04/09,0.028999999,B
05KJ014,1,2014/04/10,0.030999999,B
05KJ014,1,2014/04/11,0.034000002,B
05KJ014,1,2014/04/12,0.035999998,B
05KJ014,1,2014/04/13,0.039000001,B
05KJ014,1,2014/04/14,0.041999999,B
05KJ014,1,2014/04/15,0.045000002,B
05KJ014,1,2014/04/16,0.048999999,B
05KJ014,1,2014/04/17,0.052999999,B
05KJ014,1,2014/04/18,0.057,B
05KJ014,1,2014/04/19,0.061000001,B
05KJ014,1,2014/04/20,0.066,B
05KJ014,1,2014/04/21,0.071000002,B
05KJ014,1,2014/04/22,0.077,B
05KJ014,1,2014/04/23,0.082999997,B
05KJ014,1,2014/04/24,0.089000002,B
05KJ014,1,2014/04/25,0.096000001,B
05KJ014,1,2014/04/26,0.104,B
05KJ014,1,2014/04/27,0.112,B
05KJ014,1,2014/04/28,0.121,B
05KJ014,1,2014/04/29,0.13,B
05KJ014,1,2014/04/30,0.17299999,B
05KJ014,1,2014/05/01,0.23899999,B
05KJ014,1,2014/05/02,0.22400001,B
05KJ014,1,2014/05/03,0.273,B
05KJ014,1,2014/05/04,0.30199999,B
05KJ014,1,2014/05/05,0.37900001,B
05KJ014,1,2014/05/06,0.47099999,B
05KJ014,1,2014/05/07,0.72500002,B
05KJ014,1,2014/05/08,1.1900001,
05KJ014,1,2014/05/09,1.26,
05KJ014,1,2014/05/10,1.75,
05KJ014,1,2014/05/11,2.4100001,
05KJ014,1,2014/05/12,2.3599999,
05KJ014,1,2014/05/13,2.95,
05KJ014,1,2014/05/14,2.5899999,
05KJ014,1,2014/05/15,3.0599999,
05KJ014,1,2014/05/16,4.6199999,
05KJ014,1,2014/05/17,6.6700001,
05KJ014,1,2014/05/18,7.1599998,
05KJ014,1,2014/05/19,7.79,
05KJ014,1,2014/05/20,8.5299997,
05KJ014,1,2014/05/21,9.5200005,
05KJ014,1,2014/05/22,10.3,
05KJ014,1,2014/05/23,11.8,
05KJ014,1,2014/05/24,11.3,
05KJ014,1,2014/05/25,9.1000004,
05KJ014,1,2014/05/26,6.6100001,
05KJ014,1,2014/05/27,5.1100001,
05KJ014,1,2014/05/28,4.0799999,
05KJ014,1,2014/05/29,4.3499999,
05KJ014,1,2014/05/30,4.1599998,
05KJ014,1,2014/05/31,3.0899999,
05KJ014,1,2014/06/01,2.27,
05KJ014,1,2014/06/02,1.84,
05KJ014,1,2014/06/03,1.52,
05KJ014,1,2014/06/04,1.3,
05KJ014,1,2014/06/05,1.4400001,
05KJ014,1,2014/06/06,1.28,
05KJ014,1,2014/06/07,1.12,
05KJ014,1,2014/06/08,0.96899998,
05KJ014,1,2014/06/09,0.838,
05KJ014,1,2014/06/10,1.3200001,
05KJ014,1,2014/06/11,2.0799999,
05KJ014,1,2014/06/12,1.62,
05KJ014,1,2014/06/13,1.53,
05KJ014,1,2014/06/14,1.34,
05KJ014,1,2014/06/15,2.1800001,
05KJ014,1,2014/06/16,9.1099997,
05KJ014,1,2014/06/17,6.1799998,
05KJ014,1,2014/06/18,3.79,
05KJ014,1,2014/06/19,2.6600001,
05KJ014,1,2014/06/20,7.4899998,
05KJ014,1,2014/06/21,8.9399996,
05KJ014,1,2014/06/22,6.5300002,
05KJ014,1,2014/06/23,5.0999999,
05KJ014,1,2014/06/24,4.02,
05KJ014,1,2014/06/25,3.4300001,
05KJ014,1,2014/06/26,2.98,
05KJ014,1,2014/06/27,2.8900001,
05KJ014,1,2014/06/28,2.74,
05KJ014,1,2014/06/29,8.1700001,A
05KJ014,1,2014/06/30,11.1,E
05KJ014,1,2014/07/01,7.6399999,E
05KJ014,1,2014/07/02,4.98,E
05KJ014,1,2014/07/03,3.51,A
05KJ014,1,2014/07/04,2.72,
05KJ014,1,2014/07/05,5.8800001,
05KJ014,1,2014/07/06,4.7199998,
05KJ014,1,2014/07/07,3.46,
05KJ014,1,2014/07/08,2.8,
05KJ014,1,2014/07/09,2.24,
05KJ014,1,2014/07/10,1.88,
05KJ014,1,2014/07/11,1.6,
05KJ014,1,2014/07/12,1.62,
05KJ014,1,2014/07/13,1.55,
05KJ014,1,2014/07/14,1.36,
05KJ014,1,2014/07/15,1.17,
05KJ014,1,2014/07/16,1.02,
05KJ014,1,2014/07/17,0.87800002,
05KJ014,1,2014/07/18,0.97000003,
05KJ014,1,2014/07/19,1.42,
05KJ014,1,2014/07/20,1.23,
05KJ014,1,2014/07/21,1.01,
05KJ014,1,2014/07/22,0.833,
05KJ014,1,2014/07/23,0.685,
05KJ014,1,2014/07/24,0.57200003,
05KJ014,1,2014/07/25,0.49599999,
05KJ014,1,2014/07/26,0.47299999,
05KJ014,1,2014/07/27,0.54900002,
05KJ014,1,2014/07/28,0.45199999,
05KJ014,1,2014/07/29,0.38100001,
05KJ014,1,2014/07/30,0.324,
05KJ014,1,2014/07/31,0.296,
05KJ014,1,2014/08/01,0.27700001,
05KJ014,1,2014/08/02,0.28299999,
05KJ014,1,2014/08/03,0.25,
05KJ014,1,2014/08/04,0.228,
05KJ014,1,2014/08/05,0.206,
05KJ014,1,2014/08/06,0.19,
05KJ014,1,2014/08/07,0.184,
05KJ014,1,2014/08/08,0.167,
05KJ014,1,2014/08/09,0.147,
05KJ014,1,2014/08/10,0.12899999,
05KJ014,1,2014/08/11,0.119,
05KJ014,1,2014/08/12,0.115,
05KJ014,1,2014/08/13,0.103,
05KJ014,1,2014/08/14,0.094999999,
05KJ014,1,2014/08/15,0.086999997,
05KJ014,1,2014/08/16,0.077,
05KJ014,1,2014/08/17,0.071999997,
05KJ014,1,2014/08/18,0.07,
05KJ014,1,2014/08/19,0.067000002,
05KJ014,1,2014/08/20,0.063000001,
05KJ014,1,2014/08/21,0.068000004,
05KJ014,1,2014/08/22,0.066,
05KJ014,1,2014/08/23,0.059999999,
05KJ014,1,2014/08/24,0.063000001,
05KJ014,1,2014/08/25,0.098999999,
05KJ014,1,2014/08/26,0.103,
05KJ014,1,2014/08/27,0.088,
05KJ014,1,2014/08/28,0.086999997,
05KJ014,1,2014/08/29,0.079999998,
05KJ014,1,2014/08/30,0.074000001,
05KJ014,1,2014/08/31,0.074000001,
05KJ014,1,2014/09/01,0.068000004,
05KJ014,1,2014/09/02,0.064999998,
05KJ014,1,2014/09/03,0.068000004,
05KJ014,1,2014/09/04,0.064999998,
05KJ014,1,2014/09/05,0.066,
05KJ014,1,2014/09/06,0.064999998,
05KJ014,1,2014/09/07,0.059,
05KJ014,1,2014/09/08,0.18700001,
05KJ014,1,2014/09/09,0.227,
05KJ014,1,2014/09/10,0.176,
05KJ014,1,2014/09/11,0.15099999,
05KJ014,1,2014/09/12,0.132,
05KJ014,1,2014/09/13,0.118,
05KJ014,1,2014/09/14,0.113,
05KJ014,1,2014/09/15,0.108,
05KJ014,1,2014/09/16,0.098999999,
05KJ014,1,2014/09/17,0.108,
05KJ014,1,2014/09/18,0.106,
05KJ014,1,2014/09/19,0.101,
05KJ014,1,2014/09/20,0.096000001,
05KJ014,1,2014/09/21,0.117,
05KJ014,1,2014/09/22,0.14399999,
05KJ014,1,2014/09/23,0.12800001,
05KJ014,1,2014/09/24,0.111,
05KJ014,1,2014/09/25,0.097999997,
05KJ014,1,2014/09/26,0.086999997,
05KJ014,1,2014/09/27,0.083999999,
05KJ014,1,2014/09/28,0.082999997,
05KJ014,1,2014/09/29,0.082999997,
05KJ014,1,2014/09/30,0.085000001,
05KJ014,1,2014/10/01,0.14399999,
05KJ014,1,2014/10/02,0.27599999,
05KJ014,1,2014/10/03,0.31099999,
05KJ014,1,2014/10/04,0.301,
05KJ014,1,2014/10/05,0.26499999,
05KJ014,1,2014/10/06,0.235,
05KJ014,1,2014/10/07,0.227,
05KJ014,1,2014/10/08,0.215,
05KJ014,1,2014/10/09,0.204,
05KJ014,1,2014/10/10,0.198,
05KJ014,1,2014/10/11,0.193,
05KJ014,1,2014/10/12,0.2,
05KJ014,1,2014/10/13,0.198,
05KJ014,1,2014/10/14,0.192,
05KJ014,1,2014/10/15,0.186,
05KJ014,1,2014/10/16,0.17900001,
05KJ014,1,2014/10/17,0.176,
05KJ014,1,2014/10/18,0.17399999,
05KJ014,1,2014/10/19,0.17200001,
05KJ014,1,2014/10/20,0.17,
05KJ014,1,2014/10/21,0.16599999,
05KJ014,1,2014/10/22,0.162,
05KJ014,1,2014/10/23,0.161,
05KJ014,1,2014/10/24,0.16,
05KJ014,1,2014/10/25,0.155,
05KJ014,1,2014/10/26,0.15099999,
05KJ014,1,2014/10/27,0.176,
05KJ014,1,2014/10/28,0.17,
05KJ014,1,2014/10/29,0.15700001,
05KJ014,1,2014/10/30,0.139,
05KJ014,1,2014/10/31,0.11,B
05KJ014,1,2015/03/01,0.025,B
05KJ014,1,2015/03/02,0.025,B
05KJ014,1,2015/03/03,0.025,B
05KJ014,1,2015/03/04,0.025,B
05KJ014,1,2015/03/05,0.025,B
05KJ014,1,2015/03/06,0.024,B
05KJ014,1,2015/03/07,0.024,B
05KJ014,1,2015/03/08,0.024,B
05KJ014,1,2015/03/09,0.025,B
05KJ014,1,2015/03/10,0.027000001,B
05KJ014,1,2015/03/11,0.029999999,B
05KJ014,1,2015/03/12,0.030999999,B
05KJ014,1,2015/03/13,0.029999999,B
05KJ014,1,2015/03/14,0.035,B
05KJ014,1,2015/03/15,0.050000001,B
05KJ014,1,2015/03/16,0.061999999,B
05KJ014,1,2015/03/17,0.059999999,B
05KJ014,1,2015/03/18,0.057,B
05KJ014,1,2015/03/19,0.046999998,B
05KJ014,1,2015/03/20,0.041999999,B
05KJ014,1,2015/03/21,0.034000002,B
05KJ014,1,2015/03/22,0.029999999,B
05KJ014,1,2015/03/23,0.032000002,B
05KJ014,1,2015/03/24,0.032000002,B
05KJ014,1,2015/03/25,0.032000002,B
05KJ014,1,2015/03/26,0.030999999,B
05KJ014,1,2015/03/27,0.030999999,B
05KJ014,1,2015/03/28,0.033,B
05KJ014,1,2015/03/29,0.059999999,B
05KJ014,1,2015/03/30,0.066,B
05KJ014,1,2015/03/31,0.085000001,B
05KJ014,1,2015/04/01,0.041999999,B
05KJ014,1,2015/04/02,0.048,B
05KJ014,1,2015/04/03,0.056000002,B
05KJ014,1,2015/04/04,0.055,B
05KJ014,1,2015/04/05,0.052000001,B
05KJ014,1,2015/04/06,0.054000001,B
05KJ014,1,2015/04/07,0.056000002,B
05KJ014,1,2015/04/08,0.059999999,B
05KJ014,1,2015/04/09,0.078000002,B
05KJ014,1,2015/04/10,0.2,B
05KJ014,1,2015/04/11,0.32100001,B
05KJ014,1,2015/04/12,0.57200003,B
05KJ014,1,2015/04/13,0.31900001,B
05KJ014,1,2015/04/14,0.59200001,B
05KJ014,1,2015/04/15,0.42399999,B
05KJ014,1,2015/04/16,0.31999999,B
05KJ014,1,2015/04/17,0.59799999,B
05KJ014,1,2015/04/18,0.66500002,B
05KJ014,1,2015/04/19,0.59899998,B
05KJ014,1,2015/04/20,0.48699999,B
05KJ014,1,2015/04/21,0.52700001,B
05KJ014,1,2015/04/22,0.61199999,B
05KJ014,1,2015/04/23,0.67299998,B
05KJ014,1,2015/04/24,0.84799999,
05KJ014,1,2015/04/25,0.995,
05KJ014,1,2015/04/26,1.25,
05KJ014,1,2015/04/27,1.86,
05KJ014,1,2015/04/28,2.1099999,
05KJ014,1,2015/04/29,2.7,
05KJ014,1,2015/04/30,3.49,
05KJ014,1,2015/05/01,3.05,
05KJ014,1,2015/05/02,2.71,
05KJ014,1,2015/05/03,2.4300001,
05KJ014,1,2015/05/04,2.0599999,
05KJ014,1,2015/05/05,1.84,
05KJ014,1,2015/05/06,1.66,
05KJ014,1,2015/05/07,1.54,
05KJ014,1,2015/05/08,1.33,
05KJ014,1,2015/05/09,1.1799999,
05KJ014,1,2015/05/10,1.08,
05KJ014,1,2015/05/11,0.98199999,
05KJ014,1,2015/05/12,0.88999999,
05KJ014,1,2015/05/13,0.81099999,
05KJ014,1,2015/05/14,0.75400001,
05KJ014,1,2015/05/15,0.70899999,
05KJ014,1,2015/05/16,0.67400002,
05KJ014,1,2015/05/17,0.62400001,
05KJ014,1,2015/05/18,0.55199999,
05KJ014,1,2015/05/19,0.50599998,
05KJ014,1,2015/05/20,0.477,
05KJ014,1,2015/05/21,0.45699999,
05KJ014,1,2015/05/22,0.43900001,
05KJ014,1,2015/05/23,0.41800001,
05KJ014,1,2015/05/24,0.403,
05KJ014,1,2015/05/25,0.38499999,
05KJ014,1,2015/05/26,0.36399999,
05KJ014,1,2015/05/27,0.34900001,
05KJ014,1,2015/05/28,0.34400001,
05KJ014,1,2015/05/29,0.36899999,
05KJ014,1,2015/05/30,0.354,
05KJ014,1,2015/05/31,0.32100001,
05KJ014,1,2015/06/01,0.32300001,
05KJ014,1,2015/06/02,0.32600001,
05KJ014,1,2015/06/03,0.29699999,
05KJ014,1,2015/06/04,0.26899999,
05KJ014,1,2015/06/05,0.252,
05KJ014,1,2015/06/06,0.26699999,
05KJ014,1,2015/06/07,0.28099999,
05KJ014,1,2015/06/08,0.266,
05KJ014,1,2015/06/09,0.25099999,
05KJ014,1,2015/06/10,0.236,
05KJ014,1,2015/06/11,0.20200001,
05KJ014,1,2015/06/12,0.257,
05KJ014,1,2015/06/13,0.51800001,
05KJ014,1,2015/06/14,0.71600002,
05KJ014,1,2015/06/15,0.68900001,
05KJ014,1,2015/06/16,0.51899999,
05KJ014,1,2015/06/17,0.42699999,
05KJ014,1,2015/06/18,0.38699999,
05KJ014,1,2015/06/19,0.34599999,
05KJ014,1,2015/06/20,0.34,
05KJ014,1,2015/06/21,0.56,
05KJ014,1,2015/06/22,0.51200002,
05KJ014,1,2015/06/23,0.435,
05KJ014,1,2015/06/24,0.477,
05KJ014,1,2015/06/25,0.38800001,
05KJ014,1,2015/06/26,0.33399999,
05KJ014,1,2015/06/27,0.27700001,
05KJ014,1,2015/06/28,0.236,
05KJ014,1,2015/06/29,0.207,
05KJ014,1,2015/06/30,0.189,
05KJ014,1,2015/07/01,0.18700001,
05KJ014,1,2015/07/02,0.17200001,
05KJ014,1,2015/07/03,0.15700001,
05KJ014,1,2015/07/04,0.15700001,
05KJ014,1,2015/07/05,0.161,
05KJ014,1,2015/07/06,0.146,
05KJ014,1,2015/07/07,0.126,
05KJ014,1,2015/07/08,0.108,
05KJ014,1,2015/07/09,0.093000002,
05KJ014,1,2015/07/10,0.086000003,
05KJ014,1,2015/07/11,0.071000002,
05KJ014,1,2015/07/12,0.057,
05KJ014,1,2015/07/13,0.050999999,
05KJ014,1,2015/07/14,0.046999998,
05KJ014,1,2015/07/15,0.050000001,
05KJ014,1,2015/07/16,0.044,
05KJ014,1,2015/07/17,0.034000002,
05KJ014,1,2015/07/18,0.025,
05KJ014,1,2015/07/19,0.043000001,
05KJ014,1,2015/07/20,0.134,
05KJ014,1,2015/07/21,0.121,
05KJ014,1,2015/07/22,0.083999999,
05KJ014,1,2015/07/23,0.061999999,
05KJ014,1,2015/07/24,0.045000002,
05KJ014,1,2015/07/25,0.035,
05KJ014,1,2015/07/26,0.025,
05KJ014,1,2015/07/27,0.017999999,
05KJ014,1,2015/07/28,0.73199999,
05KJ014,1,2015/07/29,2.5799999,
05KJ014,1,2015/07/30,1.76,
05KJ014,1,2015/07/31,1.3200001,
05KJ014,1,2015/08/01,1.03,
05KJ014,1,2015/08/02,0.861,
05KJ014,1,2015/08/03,0.64099997,
05KJ014,1,2015/08/04,0.48100001,
05KJ014,1,2015/08/05,0.71799999,
05KJ014,1,2015/08/06,2.99,
05KJ014,1,2015/08/07,7.3600001,
05KJ014,1,2015/08/08,8.6199999,
05KJ014,1,2015/08/09,5.0100002,
05KJ014,1,2015/08/10,3.24,
05KJ014,1,2015/08/11,2.3199999,
05KJ014,1,2015/08/12,1.86,
05KJ014,1,2015/08/13,1.53,
05KJ014,1,2015/08/14,1.24,
05KJ014,1,2015/08/15,1.08,
05KJ014,1,2015/08/16,1.9,
05KJ014,1,2015/08/17,1.77,
05KJ014,1,2015/08/18,1.4299999,
05KJ014,1,2015/08/19,1.1900001,
05KJ014,1,2015/08/20,1,
05KJ014,1,2015/08/21,0.84500003,
05KJ014,1,2015/08/22,0.71100003,
05KJ014,1,2015/08/23,0.57700002,
05KJ014,1,2015/08/24,0.495,
05KJ014,1,2015/08/25,0.41499999,
05KJ014,1,2015/08/26,0.36500001,
05KJ014,1,2015/08/27,0.32800001,
05KJ014,1,2015/08/28,0.301,
05KJ014,1,2015/08/29,0.27000001,
05KJ014,1,2015/08/30,0.242,
05KJ014,1,2015/08/31,0.242,
05KJ014,1,2015/09/01,0.227,
05KJ014,1,2015/09/02,0.20100001,
05KJ014,1,2015/09/03,0.19,
05KJ014,1,2015/09/04,0.176,
05KJ014,1,2015/09/05,0.168,
05KJ014,1,2015/09/06,0.33199999,
05KJ014,1,2015/09/07,0.685,
05KJ014,1,2015/09/08,0.65399998,
05KJ014,1,2015/09/09,0.67799997,
05KJ014,1,2015/09/10,0.60699999,
05KJ014,1,2015/09/11,0.50800002,
05KJ014,1,2015/09/12,0.43399999,
05KJ014,1,2015/09/13,0.40799999,
05KJ014,1,2015/09/14,0.44800001,
05KJ014,1,2015/09/15,0.43099999,
05KJ014,1,2015/09/16,0.71600002,
05KJ014,1,2015/09/17,0.93900001,
05KJ014,1,2015/09/18,1.08,
05KJ014,1,2015/09/19,0.90899998,
05KJ014,1,2015/09/20,0.72600001,
05KJ014,1,2015/09/21,0.58700001,
05KJ014,1,2015/09/22,0.50700003,
05KJ014,1,2015/09/23,0.45199999,
05KJ014,1,2015/09/24,0.43200001,
05KJ014,1,2015/09/25,0.40799999,
05KJ014,1,2015/09/26,0.38600001,
05KJ014,1,2015/09/27,0.36199999,
05KJ014,1,2015/09/28,0.333,
05KJ014,1,2015/09/29,0.31,
05KJ014,1,2015/09/30,0.29499999,
05KJ014,1,2015/10/01,0.28099999,
05KJ014,1,2015/10/02,0.26899999,
05KJ014,1,2015/10/03,0.25299999,
05KJ014,1,2015/10/04,0.243,
05KJ014,1,2015/10/05,0.237,
05KJ014,1,2015/10/06,0.23100001,
05KJ014,1,2015/10/07,0.23100001,
05KJ014,1,2015/10/08,0.228,
05KJ014,1,2015/10/09,0.221,
05KJ014,1,2015/10/10,0.215,
05KJ014,1,2015/10/11,0.212,
05KJ014,1,2015/10/12,0.222,
05KJ014,1,2015/10/13,0.22400001,
05KJ014,1,2015/10/14,0.213,
05KJ014,1,2015/10/15,0.204,
05KJ014,1,2015/10/16,0.199,
05KJ014,1,2015/10/17,0.18700001,
