 ID,PARAM,Date,Flow(m³/s),SYM
05BL022,1,1995/11/15,0.44999999,B
05BL022,1,1995/11/16,0.47,B
05BL022,1,1995/11/17,0.47999999,B
05BL022,1,1995/11/18,0.47499999,B
05BL022,1,1995/11/19,0.465,B
05BL022,1,1995/11/20,0.44999999,B
05BL022,1,1995/11/21,0.41999999,B
05BL022,1,1995/11/22,0.398,B
05BL022,1,1995/11/23,0.36500001,B
05BL022,1,1995/11/24,0.34,B
05BL022,1,1995/11/25,0.31999999,B
05BL022,1,1995/11/26,0.30000001,B
05BL022,1,1995/11/27,0.285,B
05BL022,1,1995/11/28,0.27000001,B
05BL022,1,1995/11/29,0.25999999,B
05BL022,1,1995/11/30,0.25,B
05BL022,1,1995/12/01,0.23999999,B
05BL022,1,1995/12/02,0.23,B
05BL022,1,1995/12/03,0.222,B
05BL022,1,1995/12/04,0.21600001,B
05BL022,1,1995/12/05,0.212,B
05BL022,1,1995/12/06,0.208,B
05BL022,1,1995/12/07,0.205,B
05BL022,1,1995/12/08,0.20299999,B
05BL022,1,1995/12/09,0.20100001,B
05BL022,1,1995/12/10,0.2,B
05BL022,1,1995/12/11,0.20200001,B
05BL022,1,1995/12/12,0.20299999,B
05BL022,1,1995/12/13,0.205,B
05BL022,1,1995/12/14,0.208,B
05BL022,1,1995/12/15,0.20999999,B
05BL022,1,1995/12/16,0.213,B
05BL022,1,1995/12/17,0.21799999,B
05BL022,1,1995/12/18,0.22400001,B
05BL022,1,1995/12/19,0.23,B
05BL022,1,1995/12/20,0.23899999,B
05BL022,1,1995/12/21,0.25,B
05BL022,1,1995/12/22,0.26300001,B
05BL022,1,1995/12/23,0.27200001,B
05BL022,1,1995/12/24,0.28,B
05BL022,1,1995/12/25,0.28600001,B
05BL022,1,1995/12/26,0.28799999,B
05BL022,1,1995/12/27,0.28600001,B
05BL022,1,1995/12/28,0.28,B
05BL022,1,1995/12/29,0.27399999,B
05BL022,1,1995/12/30,0.27000001,B
05BL022,1,1995/12/31,0.25999999,B
05BL022,1,1996/01/01,0.25,B
05BL022,1,1996/01/02,0.245,B
05BL022,1,1996/01/03,0.23999999,B
05BL022,1,1996/01/04,0.23,B
05BL022,1,1996/01/05,0.22499999,B
05BL022,1,1996/01/06,0.22,B
05BL022,1,1996/01/07,0.21799999,B
05BL022,1,1996/01/08,0.214,B
05BL022,1,1996/01/09,0.20999999,B
05BL022,1,1996/01/10,0.206,B
05BL022,1,1996/01/11,0.20299999,B
05BL022,1,1996/01/12,0.2,B
05BL022,1,1996/01/13,0.19499999,B
05BL022,1,1996/01/14,0.19,B
05BL022,1,1996/01/15,0.18000001,B
05BL022,1,1996/01/16,0.175,B
05BL022,1,1996/01/17,0.17,B
05BL022,1,1996/01/18,0.16500001,B
05BL022,1,1996/01/19,0.16,B
05BL022,1,1996/01/20,0.15800001,B
05BL022,1,1996/01/21,0.154,B
05BL022,1,1996/01/22,0.15000001,B
05BL022,1,1996/01/23,0.147,B
05BL022,1,1996/01/24,0.14300001,B
05BL022,1,1996/01/25,0.142,B
05BL022,1,1996/01/26,0.141,B
05BL022,1,1996/01/27,0.14,B
05BL022,1,1996/01/28,0.139,B
05BL022,1,1996/01/29,0.13699999,B
05BL022,1,1996/01/30,0.13500001,B
05BL022,1,1996/01/31,0.133,B
05BL022,1,1996/02/01,0.134,B
05BL022,1,1996/02/02,0.13500001,B
05BL022,1,1996/02/03,0.13600001,B
05BL022,1,1996/02/04,0.138,B
05BL022,1,1996/02/05,0.14,B
05BL022,1,1996/02/06,0.14,B
05BL022,1,1996/02/07,0.141,B
05BL022,1,1996/02/08,0.142,B
05BL022,1,1996/02/09,0.14300001,B
05BL022,1,1996/02/10,0.14399999,B
05BL022,1,1996/02/11,0.145,B
05BL022,1,1996/02/12,0.146,B
05BL022,1,1996/02/13,0.148,B
05BL022,1,1996/02/14,0.15000001,B
05BL022,1,1996/02/15,0.152,B
05BL022,1,1996/02/16,0.155,B
05BL022,1,1996/02/17,0.15800001,B
05BL022,1,1996/02/18,0.16,B
05BL022,1,1996/02/19,0.17,B
05BL022,1,1996/02/20,0.177,B
05BL022,1,1996/02/21,0.184,B
05BL022,1,1996/02/22,0.2,B
05BL022,1,1996/02/23,0.20999999,B
05BL022,1,1996/02/24,0.22,B
05BL022,1,1996/02/25,0.23,B
05BL022,1,1996/02/26,0.23999999,B
05BL022,1,1996/02/27,0.245,B
05BL022,1,1996/02/28,0.25,B
05BL022,1,1996/02/29,0.249,B
05BL022,1,1996/03/01,0.245,B
05BL022,1,1996/03/02,0.235,B
05BL022,1,1996/03/03,0.22499999,B
05BL022,1,1996/03/04,0.20999999,B
05BL022,1,1996/03/05,0.19,B
05BL022,1,1996/03/06,0.185,B
05BL022,1,1996/03/07,0.19,B
05BL022,1,1996/03/08,0.2,B
05BL022,1,1996/03/09,0.215,B
05BL022,1,1996/03/10,0.23,B
05BL022,1,1996/03/11,0.25,B
05BL022,1,1996/03/12,0.28,B
05BL022,1,1996/03/13,0.315,B
05BL022,1,1996/03/14,0.33000001,B
05BL022,1,1996/03/15,0.34,B
05BL022,1,1996/03/16,0.33000001,B
05BL022,1,1996/03/17,0.315,B
05BL022,1,1996/03/18,0.30000001,B
05BL022,1,1996/03/19,0.28,B
05BL022,1,1996/03/20,0.25999999,B
05BL022,1,1996/03/21,0.243,B
05BL022,1,1996/03/22,0.22499999,B
05BL022,1,1996/03/23,0.22,B
05BL022,1,1996/03/24,0.21799999,B
05BL022,1,1996/03/25,0.21600001,B
05BL022,1,1996/03/26,0.219,B
05BL022,1,1996/03/27,0.222,B
05BL022,1,1996/03/28,0.23,B
05BL022,1,1996/03/29,0.23999999,B
05BL022,1,1996/03/30,0.25999999,B
05BL022,1,1996/03/31,0.28,B
05BL022,1,1996/04/01,0.30000001,B
05BL022,1,1996/04/02,0.33500001,B
05BL022,1,1996/04/03,0.36500001,B
05BL022,1,1996/04/04,0.41,B
05BL022,1,1996/04/05,0.45899999,
05BL022,1,1996/04/06,0.80199999,
05BL022,1,1996/04/07,1.02,
05BL022,1,1996/04/08,1.71,
05BL022,1,1996/04/09,2.51,
05BL022,1,1996/04/10,2.27,
05BL022,1,1996/04/11,1.46,
05BL022,1,1996/04/12,1.2,
05BL022,1,1996/04/13,1.03,
05BL022,1,1996/04/14,1.22,
05BL022,1,1996/04/15,1.08,
05BL022,1,1996/04/16,1.25,
05BL022,1,1996/04/17,1.3200001,
05BL022,1,1996/04/18,1.39,
05BL022,1,1996/04/19,1.2,
05BL022,1,1996/04/20,1.13,
05BL022,1,1996/04/21,1.02,
05BL022,1,1996/04/22,1.09,
05BL022,1,1996/04/23,0.921,
05BL022,1,1996/04/24,1.1799999,
05BL022,1,1996/04/25,0.97500002,
05BL022,1,1996/04/26,0.88499999,
05BL022,1,1996/04/27,0.83899999,
05BL022,1,1996/04/28,0.80699998,
05BL022,1,1996/04/29,0.87099999,
05BL022,1,1996/04/30,0.89300001,
05BL022,1,1996/05/01,0.89200002,
05BL022,1,1996/05/02,0.83600003,
05BL022,1,1996/05/03,1.04,
05BL022,1,1996/05/04,1.5700001,
05BL022,1,1996/05/05,1.14,
05BL022,1,1996/05/06,0.87300003,
05BL022,1,1996/05/07,0.70700002,
05BL022,1,1996/05/08,0.65100002,
05BL022,1,1996/05/09,0.63599998,
05BL022,1,1996/05/10,0.58399999,
05BL022,1,1996/05/11,0.56699997,
05BL022,1,1996/05/12,0.653,
05BL022,1,1996/05/13,1.25,
05BL022,1,1996/05/14,2.45,
05BL022,1,1996/05/15,3.51,
05BL022,1,1996/05/16,4.7199998,
05BL022,1,1996/05/17,5.5799999,
05BL022,1,1996/05/18,6.0900002,
05BL022,1,1996/05/19,5.8200002,
05BL022,1,1996/05/20,4.9699998,
05BL022,1,1996/05/21,4.5799999,
05BL022,1,1996/05/22,4.4899998,
05BL022,1,1996/05/23,4.1799998,
05BL022,1,1996/05/24,4.0700002,
05BL022,1,1996/05/25,5.6300001,
05BL022,1,1996/05/26,7.8299999,
05BL022,1,1996/05/27,8.1099997,
05BL022,1,1996/05/28,12,
05BL022,1,1996/05/29,15.2,
05BL022,1,1996/05/30,12,
05BL022,1,1996/05/31,9.4099998,
05BL022,1,1996/06/01,9.3100004,
05BL022,1,1996/06/02,10.7,
05BL022,1,1996/06/03,14.4,
05BL022,1,1996/06/04,18.200001,
05BL022,1,1996/06/05,16.6,
05BL022,1,1996/06/06,14.2,
05BL022,1,1996/06/07,16.700001,
05BL022,1,1996/06/08,21.700001,
05BL022,1,1996/06/09,19.799999,
05BL022,1,1996/06/10,16.4,
05BL022,1,1996/06/11,13.7,
05BL022,1,1996/06/12,11.7,
05BL022,1,1996/06/13,10.9,
05BL022,1,1996/06/14,10.6,
05BL022,1,1996/06/15,10.3,
05BL022,1,1996/06/16,9.9899998,
05BL022,1,1996/06/17,11,
05BL022,1,1996/06/18,9.3999996,
05BL022,1,1996/06/19,7.3899999,
05BL022,1,1996/06/20,6.23,
05BL022,1,1996/06/21,5.79,
05BL022,1,1996/06/22,6.2800002,
05BL022,1,1996/06/23,5.8699999,
05BL022,1,1996/06/24,7.9099998,
05BL022,1,1996/06/25,8.3299999,
05BL022,1,1996/06/26,7.6700001,
05BL022,1,1996/06/27,7.4000001,
05BL022,1,1996/06/28,7.2199998,
05BL022,1,1996/06/29,6.7600002,
05BL022,1,1996/06/30,6.27,
05BL022,1,1996/07/01,5.96,
05BL022,1,1996/07/02,5.6799998,
05BL022,1,1996/07/03,5.4699998,
05BL022,1,1996/07/04,5.6999998,
05BL022,1,1996/07/05,5.3099999,
05BL022,1,1996/07/06,4.5599999,
05BL022,1,1996/07/07,4.1300001,
05BL022,1,1996/07/08,3.8599999,
05BL022,1,1996/07/09,3.71,
05BL022,1,1996/07/10,3.74,
05BL022,1,1996/07/11,3.3599999,
05BL022,1,1996/07/12,3.0799999,
05BL022,1,1996/07/13,2.8699999,
05BL022,1,1996/07/14,2.6800001,
05BL022,1,1996/07/15,2.54,
05BL022,1,1996/07/16,2.4200001,
05BL022,1,1996/07/17,2.3399999,
05BL022,1,1996/07/18,2.5599999,
05BL022,1,1996/07/19,2.2,
05BL022,1,1996/07/20,2,
05BL022,1,1996/07/21,1.86,
05BL022,1,1996/07/22,1.76,
05BL022,1,1996/07/23,1.6799999,
05BL022,1,1996/07/24,1.62,
05BL022,1,1996/07/25,1.67,
05BL022,1,1996/07/26,1.63,
05BL022,1,1996/07/27,1.49,
05BL022,1,1996/07/28,1.41,
05BL022,1,1996/07/29,1.35,
05BL022,1,1996/07/30,2.0899999,
05BL022,1,1996/07/31,1.62,
05BL022,1,1996/08/01,1.45,
05BL022,1,1996/08/02,1.35,
05BL022,1,1996/08/03,1.3,
05BL022,1,1996/08/04,1.29,
05BL022,1,1996/08/05,1.26,
05BL022,1,1996/08/06,1.16,
05BL022,1,1996/08/07,1.08,
05BL022,1,1996/08/08,1.03,
05BL022,1,1996/08/09,0.991,
05BL022,1,1996/08/10,0.95200002,
05BL022,1,1996/08/11,0.91000003,
05BL022,1,1996/08/12,0.847,
05BL022,1,1996/08/13,0.82999998,
05BL022,1,1996/08/14,0.815,A
05BL022,1,1996/08/15,0.80199999,E
05BL022,1,1996/08/16,0.79799998,E
05BL022,1,1996/08/17,0.77999997,E
05BL022,1,1996/08/18,0.75999999,E
05BL022,1,1996/08/19,0.75,E
05BL022,1,1996/08/20,0.74000001,E
05BL022,1,1996/08/21,0.73000002,E
05BL022,1,1996/08/22,0.72000003,E
05BL022,1,1996/08/23,0.70999998,E
05BL022,1,1996/08/24,0.70200002,E
05BL022,1,1996/08/25,0.69999999,E
05BL022,1,1996/08/26,0.69,E
05BL022,1,1996/08/27,0.68000001,E
05BL022,1,1996/08/28,0.67000002,E
05BL022,1,1996/08/29,0.64999998,E
05BL022,1,1996/08/30,0.625,E
05BL022,1,1996/08/31,0.60000002,E
05BL022,1,1996/09/01,0.58999997,E
05BL022,1,1996/09/02,0.58499998,E
05BL022,1,1996/09/03,0.57999998,E
05BL022,1,1996/09/04,0.56999999,E
05BL022,1,1996/09/05,0.56,E
05BL022,1,1996/09/06,0.54500002,E
05BL022,1,1996/09/07,0.53500003,E
05BL022,1,1996/09/08,0.51999998,E
05BL022,1,1996/09/09,0.5,E
05BL022,1,1996/09/10,0.486,A
05BL022,1,1996/09/11,0.47499999,E
05BL022,1,1996/09/12,0.46000001,E
05BL022,1,1996/09/13,0.44,A
05BL022,1,1996/09/14,0.43599999,
05BL022,1,1996/09/15,0.42399999,
05BL022,1,1996/09/16,0.428,
05BL022,1,1996/09/17,0.56800002,
05BL022,1,1996/09/18,1.1799999,
05BL022,1,1996/09/19,1,
05BL022,1,1996/09/20,0.87300003,
05BL022,1,1996/09/21,0.76499999,
05BL022,1,1996/09/22,0.75300002,
05BL022,1,1996/09/23,0.73199999,
05BL022,1,1996/09/24,0.66600001,
05BL022,1,1996/09/25,0.66299999,
05BL022,1,1996/09/26,0.64399999,
05BL022,1,1996/09/27,0.69599998,
05BL022,1,1996/09/28,1.2,
05BL022,1,1996/09/29,1.39,
05BL022,1,1996/09/30,1.3,
05BL022,1,1996/10/01,1.08,
05BL022,1,1996/10/02,0.96100003,
05BL022,1,1996/10/03,0.94800001,
05BL022,1,1996/10/04,1.04,
05BL022,1,1996/10/05,1.49,
05BL022,1,1996/10/06,1.4,
05BL022,1,1996/10/07,1.27,
05BL022,1,1996/10/08,1.25,
05BL022,1,1996/10/09,1.15,
05BL022,1,1996/10/10,1.09,
05BL022,1,1996/10/11,1.0599999,
05BL022,1,1996/10/12,1.0599999,
05BL022,1,1996/10/13,0.98699999,
05BL022,1,1996/10/14,0.92500001,
05BL022,1,1996/10/15,0.86500001,
05BL022,1,1996/10/16,0.76800001,
05BL022,1,1996/10/17,0.71499997,
05BL022,1,1996/10/18,0.69,B
05BL022,1,1996/10/19,0.66000003,B
05BL022,1,1996/10/20,0.63,B
05BL022,1,1996/10/21,0.61000001,B
05BL022,1,1996/10/22,0.60000002,B
05BL022,1,1996/10/23,0.57999998,B
05BL022,1,1996/10/24,0.56,B
05BL022,1,1996/10/25,0.54500002,B
05BL022,1,1996/10/26,0.54000002,B
05BL022,1,1996/10/27,0.53500003,B
05BL022,1,1996/10/28,0.54000002,B
05BL022,1,1996/10/29,0.55000001,B
05BL022,1,1996/10/30,0.56,B
05BL022,1,1996/10/31,0.57800001,B
05BL022,1,1996/11/01,0.58499998,B
05BL022,1,1996/11/02,0.58999997,B
05BL022,1,1996/11/03,0.56999999,B
05BL022,1,1996/11/04,0.55000001,B
05BL022,1,1996/11/05,0.5,B
05BL022,1,1996/11/06,0.44999999,B
05BL022,1,1996/11/07,0.40000001,B
05BL022,1,1996/11/08,0.375,B
05BL022,1,1996/11/09,0.35499999,B
05BL022,1,1996/11/10,0.33500001,B
05BL022,1,1996/11/11,0.32499999,B
05BL022,1,1996/11/12,0.31,B
05BL022,1,1996/11/13,0.30000001,B
05BL022,1,1996/11/14,0.28999999,B
05BL022,1,1996/11/15,0.28,B
05BL022,1,1996/11/16,0.27500001,B
05BL022,1,1996/11/17,0.26499999,B
05BL022,1,1996/11/18,0.25999999,B
05BL022,1,1996/11/19,0.257,B
05BL022,1,1996/11/20,0.255,B
05BL022,1,1996/11/21,0.25999999,B
05BL022,1,1996/11/22,0.26499999,B
05BL022,1,1996/11/23,0.28,B
05BL022,1,1996/11/24,0.30000001,B
05BL022,1,1996/11/25,0.30000001,B
05BL022,1,1996/11/26,0.34,B
05BL022,1,1996/11/27,0.35699999,B
05BL022,1,1996/11/28,0.36000001,B
05BL022,1,1996/11/29,0.36500001,B
05BL022,1,1996/11/30,0.36000001,B
05BL022,1,1996/12/01,0.35499999,B
05BL022,1,1996/12/02,0.34,B
05BL022,1,1996/12/03,0.33500001,B
05BL022,1,1996/12/04,0.33000001,B
05BL022,1,1996/12/05,0.33500001,B
05BL022,1,1996/12/06,0.345,B
05BL022,1,1996/12/07,0.35499999,B
05BL022,1,1996/12/08,0.36000001,B
05BL022,1,1996/12/09,0.35499999,B
05BL022,1,1996/12/10,0.34999999,B
05BL022,1,1996/12/11,0.347,B
05BL022,1,1996/12/12,0.34400001,B
05BL022,1,1996/12/13,0.34799999,B
05BL022,1,1996/12/14,0.34999999,B
05BL022,1,1996/12/15,0.36000001,B
05BL022,1,1996/12/16,0.375,B
05BL022,1,1996/12/17,0.38999999,B
05BL022,1,1996/12/18,0.419,B
05BL022,1,1996/12/19,0.41999999,B
05BL022,1,1996/12/20,0.42199999,B
05BL022,1,1996/12/21,0.41499999,B
05BL022,1,1996/12/22,0.38600001,B
05BL022,1,1996/12/23,0.36899999,B
05BL022,1,1996/12/24,0.34,B
05BL022,1,1996/12/25,0.31999999,B
05BL022,1,1996/12/26,0.30500001,B
05BL022,1,1996/12/27,0.29499999,B
05BL022,1,1996/12/28,0.28200001,B
05BL022,1,1996/12/29,0.27700001,B
05BL022,1,1996/12/30,0.27500001,B
05BL022,1,1996/12/31,0.27500001,B
05BL022,1,1997/01/01,0.28,B
05BL022,1,1997/01/02,0.30000001,B
05BL022,1,1997/01/03,0.33000001,B
05BL022,1,1997/01/04,0.37,B
05BL022,1,1997/01/05,0.40000001,B
05BL022,1,1997/01/06,0.41999999,B
05BL022,1,1997/01/07,0.405,B
05BL022,1,1997/01/08,0.34299999,B
05BL022,1,1997/01/09,0.30599999,B
05BL022,1,1997/01/10,0.28600001,B
05BL022,1,1997/01/11,0.27399999,B
05BL022,1,1997/01/12,0.26899999,B
05BL022,1,1997/01/13,0.271,B
05BL022,1,1997/01/14,0.257,B
05BL022,1,1997/01/15,0.235,B
05BL022,1,1997/01/16,0.226,B
05BL022,1,1997/01/17,0.23,B
05BL022,1,1997/01/18,0.23999999,B
05BL022,1,1997/01/19,0.25999999,B
05BL022,1,1997/01/20,0.27000001,B
05BL022,1,1997/01/21,0.26499999,B
05BL022,1,1997/01/22,0.25999999,B
05BL022,1,1997/01/23,0.25,B
05BL022,1,1997/01/24,0.23999999,B
05BL022,1,1997/01/25,0.23,B
05BL022,1,1997/01/26,0.22,B
05BL022,1,1997/01/27,0.20999999,B
05BL022,1,1997/01/28,0.20299999,B
05BL022,1,1997/01/29,0.199,B
05BL022,1,1997/01/30,0.19499999,B
05BL022,1,1997/01/31,0.2,B
05BL022,1,1997/02/01,0.20999999,B
05BL022,1,1997/02/02,0.23999999,B
05BL022,1,1997/02/03,0.28,B
05BL022,1,1997/02/04,0.33000001,B
05BL022,1,1997/02/05,0.34,B
05BL022,1,1997/02/06,0.34999999,B
05BL022,1,1997/02/07,0.35499999,B
05BL022,1,1997/02/08,0.36000001,B
05BL022,1,1997/02/09,0.36000001,B
05BL022,1,1997/02/10,0.35800001,B
05BL022,1,1997/02/11,0.35499999,B
05BL022,1,1997/02/12,0.34999999,B
05BL022,1,1997/02/13,0.34,B
05BL022,1,1997/02/14,0.33000001,B
05BL022,1,1997/02/15,0.31999999,B
05BL022,1,1997/02/16,0.31,B
05BL022,1,1997/02/17,0.30000001,B
05BL022,1,1997/02/18,0.28999999,B
05BL022,1,1997/02/19,0.28099999,B
05BL022,1,1997/02/20,0.26899999,B
05BL022,1,1997/02/21,0.26499999,B
05BL022,1,1997/02/22,0.255,B
05BL022,1,1997/02/23,0.243,B
05BL022,1,1997/02/24,0.237,B
05BL022,1,1997/02/25,0.23,B
05BL022,1,1997/02/26,0.22400001,B
05BL022,1,1997/02/27,0.21799999,B
05BL022,1,1997/02/28,0.212,B
05BL022,1,1997/03/01,0.20999999,B
05BL022,1,1997/03/02,0.208,B
05BL022,1,1997/03/03,0.207,B
05BL022,1,1997/03/04,0.206,B
05BL022,1,1997/03/05,0.205,B
05BL022,1,1997/03/06,0.22,B
05BL022,1,1997/03/07,0.25,B
05BL022,1,1997/03/08,0.28999999,B
05BL022,1,1997/03/09,0.29499999,B
05BL022,1,1997/03/10,0.30000001,B
05BL022,1,1997/03/11,0.29499999,B
05BL022,1,1997/03/12,0.28999999,B
05BL022,1,1997/03/13,0.285,B
05BL022,1,1997/03/14,0.28,B
05BL022,1,1997/03/15,0.27500001,B
05BL022,1,1997/03/16,0.28,B
05BL022,1,1997/03/17,0.30000001,B
05BL022,1,1997/03/18,0.34999999,B
05BL022,1,1997/03/19,0.38999999,B
05BL022,1,1997/03/20,0.41999999,B
05BL022,1,1997/03/21,0.44,B
05BL022,1,1997/03/22,0.44499999,B
05BL022,1,1997/03/23,0.435,B
05BL022,1,1997/03/24,0.42300001,B
05BL022,1,1997/03/25,0.41999999,B
05BL022,1,1997/03/26,0.41800001,B
05BL022,1,1997/03/27,0.41999999,B
05BL022,1,1997/03/28,0.42399999,B
05BL022,1,1997/03/29,0.428,B
05BL022,1,1997/03/30,0.43000001,B
05BL022,1,1997/03/31,0.435,B
05BL022,1,1997/04/01,0.44,B
05BL022,1,1997/04/02,0.44499999,B
05BL022,1,1997/04/03,0.44999999,B
05BL022,1,1997/04/04,0.45500001,B
05BL022,1,1997/04/05,0.458,B
05BL022,1,1997/04/06,0.461,B
05BL022,1,1997/04/07,0.59399998,B
05BL022,1,1997/04/08,0.616,B
05BL022,1,1997/04/09,0.64700001,B
05BL022,1,1997/04/10,0.54799998,B
05BL022,1,1997/04/11,0.60000002,B
05BL022,1,1997/04/12,0.67799997,
05BL022,1,1997/04/13,0.81099999,
05BL022,1,1997/04/14,0.537,
05BL022,1,1997/04/15,0.69099998,
05BL022,1,1997/04/16,0.63700002,
05BL022,1,1997/04/17,0.88499999,
05BL022,1,1997/04/18,0.94700003,
05BL022,1,1997/04/19,0.963,
05BL022,1,1997/04/20,1.22,
05BL022,1,1997/04/21,1.47,
05BL022,1,1997/04/22,1.53,
05BL022,1,1997/04/23,1.51,
05BL022,1,1997/04/24,1.12,
05BL022,1,1997/04/25,1.05,
05BL022,1,1997/04/26,1.14,
05BL022,1,1997/04/27,1.52,
05BL022,1,1997/04/28,2.1099999,
05BL022,1,1997/04/29,1.97,
05BL022,1,1997/04/30,1.6799999,
05BL022,1,1997/05/01,1.6799999,
05BL022,1,1997/05/02,1.53,
05BL022,1,1997/05/03,1.55,
05BL022,1,1997/05/04,1.8,
05BL022,1,1997/05/05,1.9400001,
05BL022,1,1997/05/06,2.3,
05BL022,1,1997/05/07,2.24,
05BL022,1,1997/05/08,2.6500001,
05BL022,1,1997/05/09,3.5699999,
05BL022,1,1997/05/10,4.2399998,
05BL022,1,1997/05/11,4.21,
05BL022,1,1997/05/12,5.2800002,
05BL022,1,1997/05/13,6.5799999,
05BL022,1,1997/05/14,7.3099999,
05BL022,1,1997/05/15,9.4399996,
05BL022,1,1997/05/16,11.4,
05BL022,1,1997/05/17,11.6,
05BL022,1,1997/05/18,8.25,
05BL022,1,1997/05/19,6.5799999,
05BL022,1,1997/05/20,5.79,
05BL022,1,1997/05/21,4.7800002,
05BL022,1,1997/05/22,4.3200002,
05BL022,1,1997/05/23,4.2199998,
05BL022,1,1997/05/24,4.48,
05BL022,1,1997/05/25,6.96,
05BL022,1,1997/05/26,8.46,
05BL022,1,1997/05/27,7.96,
05BL022,1,1997/05/28,9.0699997,
05BL022,1,1997/05/29,11.8,
05BL022,1,1997/05/30,16.9,
05BL022,1,1997/05/31,22.700001,
05BL022,1,1997/06/01,26.700001,
05BL022,1,1997/06/02,20.5,
05BL022,1,1997/06/03,17.1,
05BL022,1,1997/06/04,19.5,
05BL022,1,1997/06/05,19.4,
05BL022,1,1997/06/06,17.5,
05BL022,1,1997/06/07,15.5,
05BL022,1,1997/06/08,14.1,
05BL022,1,1997/06/09,12.9,
05BL022,1,1997/06/10,12.2,
05BL022,1,1997/06/11,11.8,
05BL022,1,1997/06/12,12.1,
05BL022,1,1997/06/13,11.2,
05BL022,1,1997/06/14,10.4,
05BL022,1,1997/06/15,9.4700003,
05BL022,1,1997/06/16,8.8999996,
05BL022,1,1997/06/17,8.04,
05BL022,1,1997/06/18,7.4000001,
05BL022,1,1997/06/19,6.6900001,
05BL022,1,1997/06/20,6.0500002,
05BL022,1,1997/06/21,5.5599999,
05BL022,1,1997/06/22,5.2800002,
05BL022,1,1997/06/23,4.7800002,
05BL022,1,1997/06/24,4.9000001,
05BL022,1,1997/06/25,4.5700002,
05BL022,1,1997/06/26,4.3200002,
05BL022,1,1997/06/27,4.0500002,
05BL022,1,1997/06/28,3.8599999,
05BL022,1,1997/06/29,3.74,
05BL022,1,1997/06/30,3.51,
05BL022,1,1997/07/01,3.29,
05BL022,1,1997/07/02,3.1400001,
05BL022,1,1997/07/03,3.01,
05BL022,1,1997/07/04,2.9200001,
05BL022,1,1997/07/05,2.8099999,
05BL022,1,1997/07/06,2.98,
05BL022,1,1997/07/07,2.73,
05BL022,1,1997/07/08,2.5699999,
05BL022,1,1997/07/09,2.54,
05BL022,1,1997/07/10,2.46,
05BL022,1,1997/07/11,2.3099999,
05BL022,1,1997/07/12,2.2,
05BL022,1,1997/07/13,2.0899999,
05BL022,1,1997/07/14,2.01,
05BL022,1,1997/07/15,1.95,
05BL022,1,1997/07/16,1.9,
05BL022,1,1997/07/17,1.83,
05BL022,1,1997/07/18,1.75,
05BL022,1,1997/07/19,1.7,
05BL022,1,1997/07/20,1.65,
05BL022,1,1997/07/21,1.61,
05BL022,1,1997/07/22,1.63,
05BL022,1,1997/07/23,1.53,
05BL022,1,1997/07/24,1.48,
05BL022,1,1997/07/25,1.5700001,
05BL022,1,1997/07/26,1.71,
05BL022,1,1997/07/27,1.48,
05BL022,1,1997/07/28,1.4,
05BL022,1,1997/07/29,1.79,
05BL022,1,1997/07/30,2.3299999,
05BL022,1,1997/07/31,1.73,
05BL022,1,1997/08/01,1.58,
05BL022,1,1997/08/02,1.5,
05BL022,1,1997/08/03,1.4299999,
05BL022,1,1997/08/04,1.36,
05BL022,1,1997/08/05,1.35,
05BL022,1,1997/08/06,1.3099999,
05BL022,1,1997/08/07,1.23,
05BL022,1,1997/08/08,1.35,
05BL022,1,1997/08/09,1.35,
05BL022,1,1997/08/10,1.1900001,
05BL022,1,1997/08/11,1.13,
05BL022,1,1997/08/12,1.11,
05BL022,1,1997/08/13,1.24,
05BL022,1,1997/08/14,1.09,
05BL022,1,1997/08/15,1.55,
05BL022,1,1997/08/16,3.6600001,
05BL022,1,1997/08/17,2.5599999,
05BL022,1,1997/08/18,2.1199999,
05BL022,1,1997/08/19,1.91,
05BL022,1,1997/08/20,1.76,
05BL022,1,1997/08/21,1.6900001,
05BL022,1,1997/08/22,1.5599999,
05BL022,1,1997/08/23,1.46,
05BL022,1,1997/08/24,1.41,
05BL022,1,1997/08/25,1.35,
05BL022,1,1997/08/26,1.27,
05BL022,1,1997/08/27,1.23,
05BL022,1,1997/08/28,1.1799999,
05BL022,1,1997/08/29,1.15,
05BL022,1,1997/08/30,1.1,
05BL022,1,1997/08/31,1.0599999,
05BL022,1,1997/09/01,1.02,
05BL022,1,1997/09/02,0.98500001,
05BL022,1,1997/09/03,0.98299998,
05BL022,1,1997/09/04,1.12,
05BL022,1,1997/09/05,0.98699999,
05BL022,1,1997/09/06,1.01,
05BL022,1,1997/09/07,0.94199997,
05BL022,1,1997/09/08,0.89399999,
05BL022,1,1997/09/09,0.86799997,
05BL022,1,1997/09/10,0.83499998,
05BL022,1,1997/09/11,0.815,
05BL022,1,1997/09/12,0.861,
05BL022,1,1997/09/13,0.86400002,
05BL022,1,1997/09/14,0.866,
05BL022,1,1997/09/15,1.01,
05BL022,1,1997/09/16,1.01,
05BL022,1,1997/09/17,0.898,
05BL022,1,1997/09/18,0.898,
05BL022,1,1997/09/19,0.86000001,
05BL022,1,1997/09/20,0.83399999,
05BL022,1,1997/09/21,0.80900002,
05BL022,1,1997/09/22,0.79100001,
05BL022,1,1997/09/23,0.76599997,
