 ID,PARAM,Date,Flow(m³/s),SYM
05HC005,1,2015/04/09,0.108,
05HC005,1,2015/04/10,0.1,
05HC005,1,2015/04/11,0.093000002,
05HC005,1,2015/04/12,0.093000002,
05HC005,1,2015/04/13,0.093000002,
05HC005,1,2015/04/14,0.083999999,
05HC005,1,2015/04/15,0.077,
05HC005,1,2015/04/16,0.082999997,
05HC005,1,2015/04/17,0.082999997,
05HC005,1,2015/04/18,0.068000004,
05HC005,1,2015/04/19,0.066,
05HC005,1,2015/04/20,0.068999998,
05HC005,1,2015/04/21,0.057,
05HC005,1,2015/04/22,0.055,
05HC005,1,2015/04/23,0.045000002,
05HC005,1,2015/04/24,0.046,
05HC005,1,2015/04/25,0.043000001,
05HC005,1,2015/04/26,0.037,
05HC005,1,2015/04/27,0.030999999,
05HC005,1,2015/04/28,0.023,
05HC005,1,2015/04/29,0.016000001,
05HC005,1,2015/04/30,0.017000001,
05HC005,1,2015/05/01,0.015,
05HC005,1,2015/05/02,0.0020000001,
05HC005,1,2015/05/03,0.001,
05HC005,1,2015/05/04,0.001,
05HC005,1,2015/05/05,0.001,
05HC005,1,2015/05/06,0,
05HC005,1,2015/05/07,0,
05HC005,1,2015/05/08,0,
05HC005,1,2015/05/09,0,
05HC005,1,2015/05/10,0,
05HC005,1,2015/05/11,0,
05HC005,1,2015/05/12,0,
05HC005,1,2015/05/13,0,
05HC005,1,2015/05/14,0,
05HC005,1,2015/05/15,0,
05HC005,1,2015/05/16,0,
05HC005,1,2015/05/17,0,
05HC005,1,2015/05/18,0,
05HC005,1,2015/05/19,0,
05HC005,1,2015/05/20,0,
05HC005,1,2015/05/21,0,
05HC005,1,2015/05/22,0,
05HC005,1,2015/05/23,0,
05HC005,1,2015/05/24,0,
05HC005,1,2015/05/25,0,
05HC005,1,2015/05/26,0,
05HC005,1,2015/05/27,0,
05HC005,1,2015/05/28,0,
05HC005,1,2015/05/29,0,
05HC005,1,2015/05/30,0,
05HC005,1,2015/05/31,0,
05HC005,1,2015/06/01,0,
05HC005,1,2015/06/02,0,
05HC005,1,2015/06/03,0,
05HC005,1,2015/06/04,0,
05HC005,1,2015/06/05,0,
05HC005,1,2015/06/06,0,
05HC005,1,2015/06/07,0,
05HC005,1,2015/06/08,0,
05HC005,1,2015/06/09,0,
05HC005,1,2015/06/10,0,
05HC005,1,2015/06/11,0,
05HC005,1,2015/06/12,0,
05HC005,1,2015/06/13,0,
05HC005,1,2015/06/14,0,
05HC005,1,2015/06/15,0,
05HC005,1,2015/06/16,0,
05HC005,1,2015/06/17,0,
05HC005,1,2015/06/18,0,
05HC005,1,2015/06/19,0,
05HC005,1,2015/06/20,0,
05HC005,1,2015/06/21,0,
05HC005,1,2015/06/22,0,
05HC005,1,2015/06/23,0,
05HC005,1,2015/06/24,0,
05HC005,1,2015/06/25,0,
05HC005,1,2015/06/26,0,
05HC005,1,2015/06/27,0,
05HC005,1,2015/06/28,0,
05HC005,1,2015/06/29,0,
05HC005,1,2015/06/30,0,
05HC005,1,2015/07/01,0,
05HC005,1,2015/07/02,0,
05HC005,1,2015/07/03,0,
05HC005,1,2015/07/04,0,
05HC005,1,2015/07/05,0,
05HC005,1,2015/07/06,0,
05HC005,1,2015/07/07,0,
05HC005,1,2015/07/08,0,
05HC005,1,2015/07/09,0,
05HC005,1,2015/07/10,0,
05HC005,1,2015/07/11,0,
05HC005,1,2015/07/12,0,
05HC005,1,2015/07/13,0,
05HC005,1,2015/07/14,0,
05HC005,1,2015/07/15,0,
05HC005,1,2015/07/16,0,
05HC005,1,2015/07/17,0,
05HC005,1,2015/07/18,0,
05HC005,1,2015/07/19,0,
05HC005,1,2015/07/20,0,
05HC005,1,2015/07/21,0,
05HC005,1,2015/07/22,0,
05HC005,1,2015/07/23,0,
05HC005,1,2015/07/24,0,
05HC005,1,2015/07/25,0,
05HC005,1,2015/07/26,0,
05HC005,1,2015/07/27,0,
05HC005,1,2015/07/28,0,
05HC005,1,2015/07/29,0,
05HC005,1,2015/07/30,0,
05HC005,1,2015/07/31,0,
05HC005,1,2015/08/01,0,
05HC005,1,2015/08/02,0,
05HC005,1,2015/08/03,0,
05HC005,1,2015/08/04,0,
05HC005,1,2015/08/05,0,
05HC005,1,2015/08/06,0,
05HC005,1,2015/08/07,0,
05HC005,1,2015/08/08,0,
05HC005,1,2015/08/09,0,
05HC005,1,2015/08/10,0,
05HC005,1,2015/08/11,0,
05HC005,1,2015/08/12,0,
05HC005,1,2015/08/13,0,
05HC005,1,2015/08/14,0,
05HC005,1,2015/08/15,0,
05HC005,1,2015/08/16,0,
05HC005,1,2015/08/17,0,
05HC005,1,2015/08/18,0,
05HC005,1,2015/08/19,0,
05HC005,1,2015/08/20,0,
05HC005,1,2015/08/21,0,
05HC005,1,2015/08/22,0,
05HC005,1,2015/08/23,0,
05HC005,1,2015/08/24,0,
05HC005,1,2015/08/25,0,
05HC005,1,2015/08/26,0,
05HC005,1,2015/08/27,0,
05HC005,1,2015/08/28,0,
05HC005,1,2015/08/29,0,
05HC005,1,2015/08/30,0,
05HC005,1,2015/08/31,0,
05HC005,1,2015/09/01,0,
05HC005,1,2015/09/02,0,
05HC005,1,2015/09/03,0,
05HC005,1,2015/09/04,0,
05HC005,1,2015/09/05,0,
05HC005,1,2015/09/06,0,
05HC005,1,2015/09/07,0,
05HC005,1,2015/09/08,0,
05HC005,1,2015/09/09,0,
05HC005,1,2015/09/10,0,
05HC005,1,2015/09/11,0,
05HC005,1,2015/09/12,0,
05HC005,1,2015/09/13,0,
05HC005,1,2015/09/14,0,
05HC005,1,2015/09/15,0,
05HC005,1,2015/09/16,0,
05HC005,1,2015/09/17,0,
05HC005,1,2015/09/18,0,
05HC005,1,2015/09/19,0,
05HC005,1,2015/09/20,0,
05HC005,1,2015/09/21,0,
05HC005,1,2015/09/22,0,
05HC005,1,2015/09/23,0,
05HC005,1,2015/09/24,0,
05HC005,1,2015/09/25,0,
05HC005,1,2015/09/26,0,
05HC005,1,2015/09/27,0,
05HC005,1,2015/09/28,0,
05HC005,1,2015/09/29,0,
05HC005,1,2015/09/30,0,
05HC005,1,2015/10/01,0,
05HC005,1,2015/10/02,0,
05HC005,1,2015/10/03,0,
05HC005,1,2015/10/04,0,
05HC005,1,2015/10/05,0,
05HC005,1,2015/10/06,0,
05HC005,1,2015/10/07,0,
05HC005,1,2015/10/08,0,
05HC005,1,2015/10/09,0,
05HC005,1,2015/10/10,0,
05HC005,1,2015/10/11,0,
05HC005,1,2015/10/12,0,
05HC005,1,2015/10/13,0,
05HC005,1,2015/10/14,0,
05HC005,1,2015/10/15,0,
05HC005,1,2015/10/16,0,
05HC005,1,2015/10/17,0,
05HC005,1,2015/10/18,0,
05HC005,1,2015/10/19,0,
05HC005,1,2015/10/20,0,
05HC005,1,2015/10/21,0,
05HC005,1,2015/10/22,0,
05HC005,1,2015/10/23,0,
05HC005,1,2015/10/24,0,
05HC005,1,2015/10/25,0,
05HC005,1,2015/10/26,0,
05HC005,1,2015/10/27,0,
05HC005,1,2015/10/28,0,
05HC005,1,2015/10/29,0,
05HC005,1,2015/10/30,0,
05HC005,1,2015/10/31,0,
05HC005,1,2016/03/01,0,B
05HC005,1,2016/03/02,0,B
05HC005,1,2016/03/03,0,B
05HC005,1,2016/03/04,0,B
05HC005,1,2016/03/05,0.001,B
05HC005,1,2016/03/06,0.0060000001,B
05HC005,1,2016/03/07,0.0049999999,B
05HC005,1,2016/03/08,0.003,
05HC005,1,2016/03/09,0.018999999,
05HC005,1,2016/03/10,0.046,
05HC005,1,2016/03/11,0.037,
05HC005,1,2016/03/12,0.025,
05HC005,1,2016/03/13,0.016000001,
05HC005,1,2016/03/14,0.0099999998,
05HC005,1,2016/03/15,0.0060000001,
05HC005,1,2016/03/16,0.003,
05HC005,1,2016/03/17,0.001,
05HC005,1,2016/03/18,0,
05HC005,1,2016/03/19,0,
05HC005,1,2016/03/20,0,
05HC005,1,2016/03/21,0.027000001,
05HC005,1,2016/03/22,0.039000001,
05HC005,1,2016/03/23,0.037,
05HC005,1,2016/03/24,0.035,
05HC005,1,2016/03/25,0.032000002,
05HC005,1,2016/03/26,0.028999999,
05HC005,1,2016/03/27,0.025,
05HC005,1,2016/03/28,0.021,
05HC005,1,2016/03/29,0.021,
05HC005,1,2016/03/30,0.02,
05HC005,1,2016/03/31,0.02,
05HC005,1,2016/04/01,0.017000001,
05HC005,1,2016/04/02,0.016000001,
05HC005,1,2016/04/03,0.014,
05HC005,1,2016/04/04,0.015,
05HC005,1,2016/04/05,0.018999999,
05HC005,1,2016/04/06,0.016000001,
05HC005,1,2016/04/07,0.013,
05HC005,1,2016/04/08,0.011,
05HC005,1,2016/04/09,0.0089999996,
05HC005,1,2016/04/10,0.0049999999,
05HC005,1,2016/04/11,0.0020000001,
05HC005,1,2016/04/12,0.001,
05HC005,1,2016/04/13,0,
05HC005,1,2016/04/14,0,
05HC005,1,2016/04/15,0,
05HC005,1,2016/04/16,0,
05HC005,1,2016/04/17,0,
05HC005,1,2016/04/18,0,
05HC005,1,2016/04/19,0,
05HC005,1,2016/04/20,0,
05HC005,1,2016/04/21,0,
05HC005,1,2016/04/22,0,
05HC005,1,2016/04/23,0,
05HC005,1,2016/04/24,0,
05HC005,1,2016/04/25,0,
05HC005,1,2016/04/26,0,
05HC005,1,2016/04/27,0,
05HC005,1,2016/04/28,0,
05HC005,1,2016/04/29,0,
05HC005,1,2016/04/30,0,
05HC005,1,2016/05/01,0,
05HC005,1,2016/05/02,0,
05HC005,1,2016/05/03,0,
05HC005,1,2016/05/04,0,
05HC005,1,2016/05/05,0,
05HC005,1,2016/05/06,0,
05HC005,1,2016/05/07,0,
05HC005,1,2016/05/08,0,
05HC005,1,2016/05/09,0,
05HC005,1,2016/05/10,0,
05HC005,1,2016/05/11,0,
05HC005,1,2016/05/12,0,
05HC005,1,2016/05/13,0,
05HC005,1,2016/05/14,0,
05HC005,1,2016/05/15,0,
05HC005,1,2016/05/16,0,
05HC005,1,2016/05/17,0.0020000001,
05HC005,1,2016/05/18,0.028999999,
05HC005,1,2016/05/19,0.046999998,
05HC005,1,2016/05/20,0.041000001,
05HC005,1,2016/05/21,0.029999999,
05HC005,1,2016/05/22,0.027000001,
05HC005,1,2016/05/23,0.017999999,
05HC005,1,2016/05/24,0.032000002,
05HC005,1,2016/05/25,0.044,
05HC005,1,2016/05/26,0.033,
05HC005,1,2016/05/27,0.034000002,
05HC005,1,2016/05/28,0.052999999,
05HC005,1,2016/05/29,0.061000001,
05HC005,1,2016/05/30,0.063000001,
05HC005,1,2016/05/31,0.079000004,
05HC005,1,2016/06/01,0.1,
05HC005,1,2016/06/02,0.085000001,
05HC005,1,2016/06/03,0.059,
05HC005,1,2016/06/04,0.041999999,
05HC005,1,2016/06/05,0.025,
05HC005,1,2016/06/06,0.016000001,
05HC005,1,2016/06/07,0.0080000004,
05HC005,1,2016/06/08,0.0020000001,
05HC005,1,2016/06/09,0.001,
05HC005,1,2016/06/10,0,
05HC005,1,2016/06/11,0,
05HC005,1,2016/06/12,0,
05HC005,1,2016/06/13,0,
05HC005,1,2016/06/14,0,
05HC005,1,2016/06/15,0,
05HC005,1,2016/06/16,0,
05HC005,1,2016/06/17,0,
05HC005,1,2016/06/18,0,
05HC005,1,2016/06/19,0,
05HC005,1,2016/06/20,0,
05HC005,1,2016/06/21,0,
05HC005,1,2016/06/22,0,
05HC005,1,2016/06/23,0,
05HC005,1,2016/06/24,0,
05HC005,1,2016/06/25,0,
05HC005,1,2016/06/26,0,
05HC005,1,2016/06/27,0,
05HC005,1,2016/06/28,0.018999999,
05HC005,1,2016/06/29,0.035999998,
05HC005,1,2016/06/30,0.033,
05HC005,1,2016/07/01,0.015,
05HC005,1,2016/07/02,0.011,
05HC005,1,2016/07/03,0.0080000004,
05HC005,1,2016/07/04,0.0049999999,
05HC005,1,2016/07/05,0.0049999999,
05HC005,1,2016/07/06,0.0020000001,
05HC005,1,2016/07/07,0.001,
05HC005,1,2016/07/08,0,
05HC005,1,2016/07/09,0,
05HC005,1,2016/07/10,0,
05HC005,1,2016/07/11,0.0020000001,
05HC005,1,2016/07/12,0.625,
05HC005,1,2016/07/13,1.26,
05HC005,1,2016/07/14,1.71,
05HC005,1,2016/07/15,1.15,
05HC005,1,2016/07/16,1.09,
05HC005,1,2016/07/17,0.76300001,
05HC005,1,2016/07/18,0.44600001,
05HC005,1,2016/07/19,0.27700001,
05HC005,1,2016/07/20,0.185,
05HC005,1,2016/07/21,0.142,
05HC005,1,2016/07/22,0.113,
05HC005,1,2016/07/23,0.107,
05HC005,1,2016/07/24,0.092,
05HC005,1,2016/07/25,0.083999999,
05HC005,1,2016/07/26,0.079999998,
05HC005,1,2016/07/27,0.072999999,
05HC005,1,2016/07/28,0.057999998,
05HC005,1,2016/07/29,0.048999999,
05HC005,1,2016/07/30,0.039999999,
05HC005,1,2016/07/31,0.075000003,
05HC005,1,2016/08/01,0.067000002,
05HC005,1,2016/08/02,0.057999998,
05HC005,1,2016/08/03,0.077,A
05HC005,1,2016/08/04,0.222,
05HC005,1,2016/08/05,0.98400003,
05HC005,1,2016/08/06,0.85299999,
05HC005,1,2016/08/07,0.47299999,
05HC005,1,2016/08/08,0.347,
05HC005,1,2016/08/09,0.212,
05HC005,1,2016/08/10,0.197,
05HC005,1,2016/08/11,0.54299998,
05HC005,1,2016/08/12,0.48100001,
05HC005,1,2016/08/13,0.33000001,
05HC005,1,2016/08/14,0.252,
05HC005,1,2016/08/15,0.20200001,
05HC005,1,2016/08/16,0.162,
05HC005,1,2016/08/17,0.13600001,
05HC005,1,2016/08/18,0.123,
05HC005,1,2016/08/19,0.111,
05HC005,1,2016/08/20,0.098999999,
05HC005,1,2016/08/21,0.086999997,
05HC005,1,2016/08/22,0.075999998,
05HC005,1,2016/08/23,0.066,
05HC005,1,2016/08/24,0.061999999,
05HC005,1,2016/08/25,0.064000003,
05HC005,1,2016/08/26,0.059,
05HC005,1,2016/08/27,0.045000002,
05HC005,1,2016/08/28,0.035999998,
05HC005,1,2016/08/29,0.030999999,
05HC005,1,2016/08/30,0.030999999,
05HC005,1,2016/08/31,0.028000001,
05HC005,1,2016/09/01,0.023,
05HC005,1,2016/09/02,0.02,
05HC005,1,2016/09/03,0.016000001,
05HC005,1,2016/09/04,0.016000001,
05HC005,1,2016/09/05,0.017999999,
05HC005,1,2016/09/06,0.018999999,
05HC005,1,2016/09/07,0.018999999,
05HC005,1,2016/09/08,0.018999999,
05HC005,1,2016/09/09,0.017999999,
05HC005,1,2016/09/10,0.018999999,
05HC005,1,2016/09/11,0.017999999,
05HC005,1,2016/09/12,0.018999999,
05HC005,1,2016/09/13,0.017999999,
05HC005,1,2016/09/14,0.016000001,
05HC005,1,2016/09/15,0.012,
05HC005,1,2016/09/16,0.0070000002,
05HC005,1,2016/09/17,0.003,
05HC005,1,2016/09/18,0.001,
05HC005,1,2016/09/19,0,
05HC005,1,2016/09/20,0,
05HC005,1,2016/09/21,0,
05HC005,1,2016/09/22,0,
05HC005,1,2016/09/23,0,
05HC005,1,2016/09/24,0,
05HC005,1,2016/09/25,0.0020000001,
05HC005,1,2016/09/26,0.003,
05HC005,1,2016/09/27,0.0020000001,
05HC005,1,2016/09/28,0.003,
05HC005,1,2016/09/29,0.003,
05HC005,1,2016/09/30,0.0040000002,
05HC005,1,2016/10/01,0.0049999999,
05HC005,1,2016/10/02,0.0089999996,
05HC005,1,2016/10/03,0.012,
05HC005,1,2016/10/04,0.015,
05HC005,1,2016/10/05,0.037,
05HC005,1,2016/10/06,0.046999998,
05HC005,1,2016/10/07,0.041000001,
05HC005,1,2016/10/08,0.046,
05HC005,1,2016/10/09,0.085000001,
05HC005,1,2016/10/10,0.139,
05HC005,1,2016/10/11,0.29499999,
05HC005,1,2016/10/12,0.29300001,
05HC005,1,2016/10/13,0.248,
05HC005,1,2016/10/14,0.27599999,
05HC005,1,2016/10/15,0.23800001,
05HC005,1,2016/10/16,0.193,
05HC005,1,2016/10/17,0.15899999,
05HC005,1,2016/10/18,0.13,
05HC005,1,2016/10/19,0.103,
05HC005,1,2016/10/20,0.079000004,
05HC005,1,2016/10/21,0.067000002,
05HC005,1,2016/10/22,0.059999999,
05HC005,1,2016/10/23,0.052000001,
05HC005,1,2016/10/24,0.046,
05HC005,1,2016/10/25,0.043000001,
05HC005,1,2016/10/26,0.039000001,
05HC005,1,2016/10/27,0.037,
05HC005,1,2016/10/28,0.041999999,
05HC005,1,2016/10/29,0.037999999,
05HC005,1,2016/10/30,0.037,
05HC005,1,2016/10/31,0.032000002,
05HC005,1,2017/02/22,1.22,B
05HC005,1,2017/02/23,0.79699999,B
05HC005,1,2017/02/24,0.74199998,B
05HC005,1,2017/02/25,0.52499998,B
05HC005,1,2017/02/26,0.34200001,B
05HC005,1,2017/02/27,0.141,B
05HC005,1,2017/02/28,0.149,B
05HC005,1,2017/03/01,0.14399999,B
05HC005,1,2017/03/02,0.146,B
05HC005,1,2017/03/03,0.192,B
05HC005,1,2017/03/04,0.287,B
05HC005,1,2017/03/05,0.27399999,B
05HC005,1,2017/03/06,0.208,B
05HC005,1,2017/03/07,0.176,B
05HC005,1,2017/03/08,0.168,B
05HC005,1,2017/03/09,0.171,B
05HC005,1,2017/03/10,0.17299999,B
05HC005,1,2017/03/11,0.177,B
05HC005,1,2017/03/12,0.17200001,B
05HC005,1,2017/03/13,0.183,B
05HC005,1,2017/03/14,0.191,B
05HC005,1,2017/03/15,0.447,B
05HC005,1,2017/03/16,14.7,B
05HC005,1,2017/03/17,19.799999,
05HC005,1,2017/03/18,6.9400001,
05HC005,1,2017/03/19,4.1300001,
05HC005,1,2017/03/20,2.4000001,
05HC005,1,2017/03/21,1.46,
05HC005,1,2017/03/22,0.76999998,
05HC005,1,2017/03/23,0.76200002,
05HC005,1,2017/03/24,0.671,
05HC005,1,2017/03/25,0.62599999,
05HC005,1,2017/03/26,0.58200002,
05HC005,1,2017/03/27,0.52700001,
05HC005,1,2017/03/28,0.48100001,
05HC005,1,2017/03/29,0.38999999,
05HC005,1,2017/03/30,0.30599999,
05HC005,1,2017/03/31,0.25299999,
05HC005,1,2017/04/01,0.18700001,
05HC005,1,2017/04/02,0.156,
05HC005,1,2017/04/03,0.14,
05HC005,1,2017/04/04,0.126,
05HC005,1,2017/04/05,0.109,
05HC005,1,2017/04/06,0.094999999,
05HC005,1,2017/04/07,0.088,
05HC005,1,2017/04/08,0.079000004,
05HC005,1,2017/04/09,0.064999998,
05HC005,1,2017/04/10,0.061999999,
05HC005,1,2017/04/11,0.048999999,
05HC005,1,2017/04/12,0.043000001,
05HC005,1,2017/04/13,0.041000001,
05HC005,1,2017/04/14,0.039000001,
05HC005,1,2017/04/15,0.034000002,
05HC005,1,2017/04/16,0.035999998,
05HC005,1,2017/04/17,0.035,
05HC005,1,2017/04/18,0.030999999,
05HC005,1,2017/04/19,0.026000001,
05HC005,1,2017/04/20,0.025,
05HC005,1,2017/04/21,0.026000001,
05HC005,1,2017/04/22,0.030999999,
05HC005,1,2017/04/23,0.029999999,
05HC005,1,2017/04/24,0.027000001,
05HC005,1,2017/04/25,0.024,
05HC005,1,2017/04/26,0.024,
05HC005,1,2017/04/27,0.022,
05HC005,1,2017/04/28,0.018999999,A
05HC005,1,2017/04/29,0.02,
05HC005,1,2017/04/30,0.022,
05HC005,1,2017/05/01,0.023,
05HC005,1,2017/05/02,0.025,
05HC005,1,2017/05/03,0.021,
05HC005,1,2017/05/04,0.023,
05HC005,1,2017/05/05,0.018999999,A
05HC005,1,2017/05/06,0.011,
05HC005,1,2017/05/07,0.001,A
05HC005,1,2017/05/08,0.001,
05HC005,1,2017/05/09,0.001,
05HC005,1,2017/05/10,0.001,A
05HC005,1,2017/05/11,0,A
05HC005,1,2017/05/12,0,A
05HC005,1,2017/05/13,0,E
05HC005,1,2017/05/14,0,E
05HC005,1,2017/05/15,0,A
05HC005,1,2017/05/16,0,A
05HC005,1,2017/05/17,0.001,A
05HC005,1,2017/05/18,0.001,A
05HC005,1,2017/05/19,0.001,
05HC005,1,2017/05/20,0,
05HC005,1,2017/05/21,0,
05HC005,1,2017/05/22,0,
05HC005,1,2017/05/23,0,
05HC005,1,2017/05/24,0,
05HC005,1,2017/05/25,0,
05HC005,1,2017/05/26,0,
05HC005,1,2017/05/27,0,
05HC005,1,2017/05/28,0,
05HC005,1,2017/05/29,0,
05HC005,1,2017/05/30,0,
05HC005,1,2017/05/31,0,
05HC005,1,2017/06/01,0,
05HC005,1,2017/06/02,0,
05HC005,1,2017/06/03,0,
05HC005,1,2017/06/04,0,
05HC005,1,2017/06/05,0,
05HC005,1,2017/06/06,0,
05HC005,1,2017/06/07,0,
05HC005,1,2017/06/08,0,
05HC005,1,2017/06/09,0,
05HC005,1,2017/06/10,0,
05HC005,1,2017/06/11,0,
05HC005,1,2017/06/12,0,
05HC005,1,2017/06/13,0,
05HC005,1,2017/06/14,0,
05HC005,1,2017/06/15,0,
05HC005,1,2017/06/16,0,
05HC005,1,2017/06/17,0,
05HC005,1,2017/06/18,0,
05HC005,1,2017/06/19,0,
05HC005,1,2017/06/20,0,
05HC005,1,2017/06/21,0,
05HC005,1,2017/06/22,0,
05HC005,1,2017/06/23,0,
05HC005,1,2017/06/24,0,
05HC005,1,2017/06/25,0,
05HC005,1,2017/06/26,0,
05HC005,1,2017/06/27,0,
05HC005,1,2017/06/28,0,
05HC005,1,2017/06/29,0,
05HC005,1,2017/06/30,0,
05HC005,1,2017/07/01,0,
05HC005,1,2017/07/02,0,
05HC005,1,2017/07/03,0,
05HC005,1,2017/07/04,0,
05HC005,1,2017/07/05,0,
05HC005,1,2017/07/06,0,
05HC005,1,2017/07/07,0,
05HC005,1,2017/07/08,0,
05HC005,1,2017/07/09,0,
05HC005,1,2017/07/10,0,
05HC005,1,2017/07/11,0,
05HC005,1,2017/07/12,0,
05HC005,1,2017/07/13,0,
05HC005,1,2017/07/14,0,
05HC005,1,2017/07/15,0,
05HC005,1,2017/07/16,0,
05HC005,1,2017/07/17,0,
05HC005,1,2017/07/18,0,
05HC005,1,2017/07/19,0,
05HC005,1,2017/07/20,0,
05HC005,1,2017/07/21,0,
05HC005,1,2017/07/22,0,
05HC005,1,2017/07/23,0,
05HC005,1,2017/07/24,0,
05HC005,1,2017/07/25,0,
05HC005,1,2017/07/26,0,
05HC005,1,2017/07/27,0,
05HC005,1,2017/07/28,0,A
05HC005,1,2017/07/29,0,A
05HC005,1,2017/07/30,0,A
05HC005,1,2017/07/31,0,
05HC005,1,2017/08/01,0,
05HC005,1,2017/08/02,0,
05HC005,1,2017/08/03,0,
05HC005,1,2017/08/04,0,
05HC005,1,2017/08/05,0,
05HC005,1,2017/08/06,0,
05HC005,1,2017/08/07,0,
05HC005,1,2017/08/08,0,
05HC005,1,2017/08/09,0,
05HC005,1,2017/08/10,0,
05HC005,1,2017/08/11,0,A
05HC005,1,2017/08/12,0,A
05HC005,1,2017/08/13,0,
05HC005,1,2017/08/14,0,
05HC005,1,2017/08/15,0,
05HC005,1,2017/08/16,0,
05HC005,1,2017/08/17,0,
05HC005,1,2017/08/18,0,
05HC005,1,2017/08/19,0,
05HC005,1,2017/08/20,0,
05HC005,1,2017/08/21,0,
05HC005,1,2017/08/22,0,
05HC005,1,2017/08/23,0,
05HC005,1,2017/08/24,0,
05HC005,1,2017/08/25,0,
05HC005,1,2017/08/26,0,
05HC005,1,2017/08/27,0,
05HC005,1,2017/08/28,0,
05HC005,1,2017/08/29,0,
05HC005,1,2017/08/30,0,
05HC005,1,2017/08/31,0,
05HC005,1,2017/09/01,0,
05HC005,1,2017/09/02,0,
05HC005,1,2017/09/03,0,
05HC005,1,2017/09/04,0,
05HC005,1,2017/09/05,0,
05HC005,1,2017/09/06,0,
05HC005,1,2017/09/07,0,
05HC005,1,2017/09/08,0,
05HC005,1,2017/09/09,0,
05HC005,1,2017/09/10,0,
05HC005,1,2017/09/11,0,
05HC005,1,2017/09/12,0,
05HC005,1,2017/09/13,0,
05HC005,1,2017/09/14,0,
05HC005,1,2017/09/15,0,
05HC005,1,2017/09/16,0,
05HC005,1,2017/09/17,0,
05HC005,1,2017/09/18,0,
05HC005,1,2017/09/19,0,
05HC005,1,2017/09/20,0,
05HC005,1,2017/09/21,0,
05HC005,1,2017/09/22,0,
05HC005,1,2017/09/23,0,
05HC005,1,2017/09/24,0,
05HC005,1,2017/09/25,0,
05HC005,1,2017/09/26,0,
05HC005,1,2017/09/27,0,
05HC005,1,2017/09/28,0,
05HC005,1,2017/09/29,0,
05HC005,1,2017/09/30,0,
05HC005,1,2017/10/01,0,
05HC005,1,2017/10/02,0,
05HC005,1,2017/10/03,0,
05HC005,1,2017/10/04,0,
05HC005,1,2017/10/05,0,
05HC005,1,2017/10/06,0,
05HC005,1,2017/10/07,0,
05HC005,1,2017/10/08,0,
05HC005,1,2017/10/09,0,
05HC005,1,2017/10/10,0,
05HC005,1,2017/10/11,0,
05HC005,1,2017/10/12,0,
05HC005,1,2017/10/13,0,
05HC005,1,2017/10/14,0,
05HC005,1,2017/10/15,0,
05HC005,1,2017/10/16,0,
05HC005,1,2017/10/17,0,
05HC005,1,2017/10/18,0,
05HC005,1,2017/10/19,0,
05HC005,1,2017/10/20,0,
05HC005,1,2017/10/21,0,
05HC005,1,2017/10/22,0,
05HC005,1,2017/10/23,0,
05HC005,1,2017/10/24,0,
05HC005,1,2017/10/25,0,
05HC005,1,2017/10/26,0,
05HC005,1,2017/10/27,0,
05HC005,1,2017/10/28,0,
05HC005,1,2017/10/29,0,
05HC005,1,2017/10/30,0,
05HC005,1,2017/10/31,0,
05HC005,1,2017/11/01,0,
05HC005,1,2018/02/27,0,B
05HC005,1,2018/02/28,0,B
05HC005,1,2018/03/01,0,B
05HC005,1,2018/03/02,0,B
05HC005,1,2018/03/03,0,B
05HC005,1,2018/03/04,0,B
05HC005,1,2018/03/05,0,B
05HC005,1,2018/03/06,0,B
05HC005,1,2018/03/07,0,B
05HC005,1,2018/03/08,0,B
05HC005,1,2018/03/09,0,B
05HC005,1,2018/03/10,0,B
05HC005,1,2018/03/11,0,B
05HC005,1,2018/03/12,0,B
05HC005,1,2018/03/13,0,B
05HC005,1,2018/03/14,0,B
05HC005,1,2018/03/15,0,B
05HC005,1,2018/03/16,0,B
05HC005,1,2018/03/17,0,B
05HC005,1,2018/03/18,0,B
05HC005,1,2018/03/19,0,B
05HC005,1,2018/03/20,0,B
05HC005,1,2018/03/21,0,B
05HC005,1,2018/03/22,0,B
05HC005,1,2018/03/23,0,B
05HC005,1,2018/03/24,0.20200001,B
05HC005,1,2018/03/25,0.278,B
05HC005,1,2018/03/26,1.39,B
05HC005,1,2018/03/27,2.3,B
05HC005,1,2018/03/28,2.5699999,B
05HC005,1,2018/03/29,1.4299999,B
05HC005,1,2018/03/30,0.65399998,B
05HC005,1,2018/03/31,0.38800001,B
05HC005,1,2018/04/01,0.27200001,B
05HC005,1,2018/04/02,0.182,B
05HC005,1,2018/04/03,0.124,B
05HC005,1,2018/04/04,0.092,B
05HC005,1,2018/04/05,0.071999997,B
05HC005,1,2018/04/06,0.050999999,B
05HC005,1,2018/04/07,0.037,
05HC005,1,2018/04/08,0.027000001,
05HC005,1,2018/04/09,0.028999999,
05HC005,1,2018/04/10,0.191,
05HC005,1,2018/04/11,1.17,
05HC005,1,2018/04/12,1.61,
05HC005,1,2018/04/13,1.02,
05HC005,1,2018/04/14,0.662,
05HC005,1,2018/04/15,0.59799999,
05HC005,1,2018/04/16,0.53299999,
05HC005,1,2018/04/17,0.48699999,
05HC005,1,2018/04/18,0.53500003,
05HC005,1,2018/04/19,0.43599999,
05HC005,1,2018/04/20,0.264,
